acquisition_id,instrument_id,family,product,variable,role,sensor_time_utc,timestamp_original,timestamp_original_units,offset_seconds,interval_distance_seconds,observation_duration_seconds,interval_start_utc,interval_end_utc,units,value,tensor_pointer,original_sample_index,position_id,sensor_vertical_context,status,within_tolerance,representative_eligible,qc_flag,valid_fraction,interpretation,duplicate_status,spectral_status,spectral_valid_bin_fraction
2ce151c3-c6f7-5d3a-a22e-84f87985d8a6,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveMeanDirectionPeakFrequency,nearest_context,2021-10-23T23:00:00.500001+00:00,1635030000.5000007,seconds since 1970-01-01 00:00:00,114.28200078010559,,,,,degree,77.13452,waves__awac-11m__ac63f1b339a0/variables/waveMeanDirectionPeakFrequency/7,547,position_4992625311587253d9982636,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,"Wave direction is from true north (MET convention), energy weighted at peak frequency",unique,,
2ce151c3-c6f7-5d3a-a22e-84f87985d8a6,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveMeanDirectionPeakFrequency,previous_qc,2021-10-23T22:00:01.999996+00:00,1635026401.999996,seconds since 1970-01-01 00:00:00,-3484.218003988266,,,,,degree,78.327995,waves__awac-11m__ac63f1b339a0/variables/waveMeanDirectionPeakFrequency/6,546,position_2e25108e9ea65c01a175a334,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,"Wave direction is from true north (MET convention), energy weighted at peak frequency",unique,,
2ce151c3-c6f7-5d3a-a22e-84f87985d8a6,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveMeanDirectionPeakFrequency,next_qc,2021-10-23T23:00:00.500001+00:00,1635030000.5000007,seconds since 1970-01-01 00:00:00,114.28200078010559,,,,,degree,77.13452,waves__awac-11m__ac63f1b339a0/variables/waveMeanDirectionPeakFrequency/7,547,position_4992625311587253d9982636,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,"Wave direction is from true north (MET convention), energy weighted at peak frequency",unique,,
2ce151c3-c6f7-5d3a-a22e-84f87985d8a6,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveMeanDirectionPeakFrequency,nearest_qc,2021-10-23T23:00:00.500001+00:00,1635030000.5000007,seconds since 1970-01-01 00:00:00,114.28200078010559,,,,,degree,77.13452,waves__awac-11m__ac63f1b339a0/variables/waveMeanDirectionPeakFrequency/7,547,position_4992625311587253d9982636,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,"Wave direction is from true north (MET convention), energy weighted at peak frequency",unique,,
2ce151c3-c6f7-5d3a-a22e-84f87985d8a6,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveEnergyDensity,nearest_context,2021-10-23T23:00:00.500001+00:00,1635030000.5000007,seconds since 1970-01-01 00:00:00,114.28200078010559,,,,,m2 s,,waves__awac-11m__ac63f1b339a0/variables/waveEnergyDensity/7,547,position_4992625311587253d9982636,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,Energy Density,unique,complete_spectrum,1.0
2ce151c3-c6f7-5d3a-a22e-84f87985d8a6,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveEnergyDensity,previous_qc,2021-10-23T22:00:01.999996+00:00,1635026401.999996,seconds since 1970-01-01 00:00:00,-3484.218003988266,,,,,m2 s,,waves__awac-11m__ac63f1b339a0/variables/waveEnergyDensity/6,546,position_2e25108e9ea65c01a175a334,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,Energy Density,unique,complete_spectrum,1.0
2ce151c3-c6f7-5d3a-a22e-84f87985d8a6,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveEnergyDensity,next_qc,2021-10-23T23:00:00.500001+00:00,1635030000.5000007,seconds since 1970-01-01 00:00:00,114.28200078010559,,,,,m2 s,,waves__awac-11m__ac63f1b339a0/variables/waveEnergyDensity/7,547,position_4992625311587253d9982636,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,Energy Density,unique,complete_spectrum,1.0
2ce151c3-c6f7-5d3a-a22e-84f87985d8a6,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveEnergyDensity,nearest_qc,2021-10-23T23:00:00.500001+00:00,1635030000.5000007,seconds since 1970-01-01 00:00:00,114.28200078010559,,,,,m2 s,,waves__awac-11m__ac63f1b339a0/variables/waveEnergyDensity/7,547,position_4992625311587253d9982636,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,Energy Density,unique,complete_spectrum,1.0
2ce151c3-c6f7-5d3a-a22e-84f87985d8a6,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,directionalWaveEnergyDensity,nearest_context,2021-10-23T23:00:00.500001+00:00,1635030000.5000007,seconds since 1970-01-01 00:00:00,114.28200078010559,,,,,m2 s deg-1,,waves__awac-11m__ac63f1b339a0/variables/directionalWaveEnergyDensity/7,547,position_4992625311587253d9982636,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,2D Wave Energy Density Spectrum,unique,,
2ce151c3-c6f7-5d3a-a22e-84f87985d8a6,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,directionalWaveEnergyDensity,previous_qc,2021-10-23T22:00:01.999996+00:00,1635026401.999996,seconds since 1970-01-01 00:00:00,-3484.218003988266,,,,,m2 s deg-1,,waves__awac-11m__ac63f1b339a0/variables/directionalWaveEnergyDensity/6,546,position_2e25108e9ea65c01a175a334,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,2D Wave Energy Density Spectrum,unique,,
2ce151c3-c6f7-5d3a-a22e-84f87985d8a6,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,directionalWaveEnergyDensity,next_qc,2021-10-23T23:00:00.500001+00:00,1635030000.5000007,seconds since 1970-01-01 00:00:00,114.28200078010559,,,,,m2 s deg-1,,waves__awac-11m__ac63f1b339a0/variables/directionalWaveEnergyDensity/7,547,position_4992625311587253d9982636,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,2D Wave Energy Density Spectrum,unique,,
2ce151c3-c6f7-5d3a-a22e-84f87985d8a6,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,directionalWaveEnergyDensity,nearest_qc,2021-10-23T23:00:00.500001+00:00,1635030000.5000007,seconds since 1970-01-01 00:00:00,114.28200078010559,,,,,m2 s deg-1,,waves__awac-11m__ac63f1b339a0/variables/directionalWaveEnergyDensity/7,547,position_4992625311587253d9982636,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,2D Wave Energy Density Spectrum,unique,,
2ce151c3-c6f7-5d3a-a22e-84f87985d8a6,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,directionalPeakSpread,nearest_context,2021-10-23T23:00:00.500001+00:00,1635030000.5000007,seconds since 1970-01-01 00:00:00,114.28200078010559,,,,,deg,29.68084,waves__awac-11m__ac63f1b339a0/variables/directionalPeakSpread/7,547,position_4992625311587253d9982636,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,Directional spread at peak frequency with cos(2*theta) circular moments,unique,,
2ce151c3-c6f7-5d3a-a22e-84f87985d8a6,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,directionalPeakSpread,previous_qc,2021-10-23T22:00:01.999996+00:00,1635026401.999996,seconds since 1970-01-01 00:00:00,-3484.218003988266,,,,,deg,27.924303,waves__awac-11m__ac63f1b339a0/variables/directionalPeakSpread/6,546,position_2e25108e9ea65c01a175a334,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,Directional spread at peak frequency with cos(2*theta) circular moments,unique,,
2ce151c3-c6f7-5d3a-a22e-84f87985d8a6,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,directionalPeakSpread,next_qc,2021-10-23T23:00:00.500001+00:00,1635030000.5000007,seconds since 1970-01-01 00:00:00,114.28200078010559,,,,,deg,29.68084,waves__awac-11m__ac63f1b339a0/variables/directionalPeakSpread/7,547,position_4992625311587253d9982636,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,Directional spread at peak frequency with cos(2*theta) circular moments,unique,,
2ce151c3-c6f7-5d3a-a22e-84f87985d8a6,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,directionalPeakSpread,nearest_qc,2021-10-23T23:00:00.500001+00:00,1635030000.5000007,seconds since 1970-01-01 00:00:00,114.28200078010559,,,,,deg,29.68084,waves__awac-11m__ac63f1b339a0/variables/directionalPeakSpread/7,547,position_4992625311587253d9982636,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,Directional spread at peak frequency with cos(2*theta) circular moments,unique,,
2ce151c3-c6f7-5d3a-a22e-84f87985d8a6,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveDirectionEstimator,nearest_context,2021-10-23T23:00:00.500001+00:00,1635030000.5000007,seconds since 1970-01-01 00:00:00,114.28200078010559,,,,,,1.0,waves__awac-11m__ac63f1b339a0/variables/waveDirectionEstimator/7,547,position_4992625311587253d9982636,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,"Estimator for directional spectra - 1,4,6 = IMLE, 5,7=Longuet-Higgins cos(2*theta)",unique,,
2ce151c3-c6f7-5d3a-a22e-84f87985d8a6,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveDirectionEstimator,previous_qc,2021-10-23T22:00:01.999996+00:00,1635026401.999996,seconds since 1970-01-01 00:00:00,-3484.218003988266,,,,,,2.0,waves__awac-11m__ac63f1b339a0/variables/waveDirectionEstimator/6,546,position_2e25108e9ea65c01a175a334,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,"Estimator for directional spectra - 1,4,6 = IMLE, 5,7=Longuet-Higgins cos(2*theta)",unique,,
2ce151c3-c6f7-5d3a-a22e-84f87985d8a6,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveDirectionEstimator,next_qc,2021-10-23T23:00:00.500001+00:00,1635030000.5000007,seconds since 1970-01-01 00:00:00,114.28200078010559,,,,,,1.0,waves__awac-11m__ac63f1b339a0/variables/waveDirectionEstimator/7,547,position_4992625311587253d9982636,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,"Estimator for directional spectra - 1,4,6 = IMLE, 5,7=Longuet-Higgins cos(2*theta)",unique,,
2ce151c3-c6f7-5d3a-a22e-84f87985d8a6,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveDirectionEstimator,nearest_qc,2021-10-23T23:00:00.500001+00:00,1635030000.5000007,seconds since 1970-01-01 00:00:00,114.28200078010559,,,,,,1.0,waves__awac-11m__ac63f1b339a0/variables/waveDirectionEstimator/7,547,position_4992625311587253d9982636,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,"Estimator for directional spectra - 1,4,6 = IMLE, 5,7=Longuet-Higgins cos(2*theta)",unique,,
2ce151c3-c6f7-5d3a-a22e-84f87985d8a6,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveA1Value,nearest_context,2021-10-23T23:00:00.500001+00:00,1635030000.5000007,seconds since 1970-01-01 00:00:00,114.28200078010559,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveA1Value/7,547,position_4992625311587253d9982636,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,a1 Fourier coefficient,unique,,
2ce151c3-c6f7-5d3a-a22e-84f87985d8a6,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveA1Value,previous_qc,2021-10-23T22:00:01.999996+00:00,1635026401.999996,seconds since 1970-01-01 00:00:00,-3484.218003988266,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveA1Value/6,546,position_2e25108e9ea65c01a175a334,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,a1 Fourier coefficient,unique,,
2ce151c3-c6f7-5d3a-a22e-84f87985d8a6,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveA1Value,next_qc,2021-10-23T23:00:00.500001+00:00,1635030000.5000007,seconds since 1970-01-01 00:00:00,114.28200078010559,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveA1Value/7,547,position_4992625311587253d9982636,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,a1 Fourier coefficient,unique,,
2ce151c3-c6f7-5d3a-a22e-84f87985d8a6,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveA1Value,nearest_qc,2021-10-23T23:00:00.500001+00:00,1635030000.5000007,seconds since 1970-01-01 00:00:00,114.28200078010559,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveA1Value/7,547,position_4992625311587253d9982636,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,a1 Fourier coefficient,unique,,
2ce151c3-c6f7-5d3a-a22e-84f87985d8a6,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveB1Value,nearest_context,2021-10-23T23:00:00.500001+00:00,1635030000.5000007,seconds since 1970-01-01 00:00:00,114.28200078010559,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveB1Value/7,547,position_4992625311587253d9982636,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,b1 Fourier coefficient,unique,,
2ce151c3-c6f7-5d3a-a22e-84f87985d8a6,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveB1Value,previous_qc,2021-10-23T22:00:01.999996+00:00,1635026401.999996,seconds since 1970-01-01 00:00:00,-3484.218003988266,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveB1Value/6,546,position_2e25108e9ea65c01a175a334,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,b1 Fourier coefficient,unique,,
2ce151c3-c6f7-5d3a-a22e-84f87985d8a6,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveB1Value,next_qc,2021-10-23T23:00:00.500001+00:00,1635030000.5000007,seconds since 1970-01-01 00:00:00,114.28200078010559,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveB1Value/7,547,position_4992625311587253d9982636,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,b1 Fourier coefficient,unique,,
2ce151c3-c6f7-5d3a-a22e-84f87985d8a6,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveB1Value,nearest_qc,2021-10-23T23:00:00.500001+00:00,1635030000.5000007,seconds since 1970-01-01 00:00:00,114.28200078010559,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveB1Value/7,547,position_4992625311587253d9982636,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,b1 Fourier coefficient,unique,,
2ce151c3-c6f7-5d3a-a22e-84f87985d8a6,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveA2Value,nearest_context,2021-10-23T23:00:00.500001+00:00,1635030000.5000007,seconds since 1970-01-01 00:00:00,114.28200078010559,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveA2Value/7,547,position_4992625311587253d9982636,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,a2 Fourier coefficient,unique,,
2ce151c3-c6f7-5d3a-a22e-84f87985d8a6,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveA2Value,previous_qc,2021-10-23T22:00:01.999996+00:00,1635026401.999996,seconds since 1970-01-01 00:00:00,-3484.218003988266,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveA2Value/6,546,position_2e25108e9ea65c01a175a334,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,a2 Fourier coefficient,unique,,
2ce151c3-c6f7-5d3a-a22e-84f87985d8a6,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveA2Value,next_qc,2021-10-23T23:00:00.500001+00:00,1635030000.5000007,seconds since 1970-01-01 00:00:00,114.28200078010559,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveA2Value/7,547,position_4992625311587253d9982636,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,a2 Fourier coefficient,unique,,
2ce151c3-c6f7-5d3a-a22e-84f87985d8a6,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveA2Value,nearest_qc,2021-10-23T23:00:00.500001+00:00,1635030000.5000007,seconds since 1970-01-01 00:00:00,114.28200078010559,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveA2Value/7,547,position_4992625311587253d9982636,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,a2 Fourier coefficient,unique,,
2ce151c3-c6f7-5d3a-a22e-84f87985d8a6,FRF:awac-11m,waves,https://chldata.erdc.dren.mil/thredds/dodsC/frf/oceanography/waves/awac-11m/2021/FRF-ocean_waves_awac-11m_202110.nc,waveB2Value,nearest_context,2021-10-23T23:00:00.500001+00:00,1635030000.5000007,seconds since 1970-01-01 00:00:00,114.28200078010559,,,,,,,waves__awac-11m__ac63f1b339a0/variables/waveB2Value/7,547,position_4992625311587253d9982636,"{""nominalDepth"": {""value"": 11.3, ""attributes"": {""_FillValue"": -999.0, ""units"": ""m"", ""description"": ""Nominal bottom vertical location from NAVD88"", ""long_name"": ""Bottom Elevation (NAVD88)"", ""short_name"": ""Bottom Elevation""}}}",retrieved,True,True,1.0,1.0,b2 Fourier coefficient,unique,,
